timestamp,MSFT_close,MSFT_high,MSFT_low,MSFT_open,MSFT_open___diff1,MSFT_volume
2009-01-14,-1.018838597895671,-0.9987505576764496,-1.012309394081769,-0.9949814363679262,-0.02465634127596904,0.9385365913322926
2009-01-15,-1.0109316353770708,-1.018651580569039,-1.038344619665506,-1.0181773930078748,-0.7321371690575796,1.4661293812917726
2009-01-16,-0.9861564861521228,-0.9867052017151453,-1.0048707582007015,-0.9897096280406653,0.80859885588903,0.9178669618468794
2009-01-20,-1.050993578804646,-1.0018928244489635,-1.0463145866809356,-0.998671702197009,-0.30764867238861104,1.2573508715969546
2009-01-21,-1.0035518036930438,-1.0107959136377538,-1.0415326064716777,-1.030302552160575,-0.9836859078243732,0.5434263784258531
2009-01-22,-1.1232105031411963,-1.0773072269893034,-1.1153876341479927,-1.0735313804441156,-1.329565423628712,5.652667675017738
2009-01-23,-1.118466325630036,-1.1134432948732162,-1.1323902304475761,-1.1294125487130824,-1.7068885317788995,2.157464495944408
2009-01-29,-1.097908223081675,-1.0888288718218553,-1.0893524085642559,-1.087238082094994,1.2173655563850716,-0.09145352588861552
2009-01-30,-1.1237376339757694,-1.0977319610106453,-1.1137936407449067,-1.0893468054258986,-0.10326532214059865,0.34548334341154996
2009-02-02,-1.0852570830519146,-1.0799257826330653,-1.1191069520885266,-1.127831006214904,-1.1880692580723855,1.2241514811514234
2009-02-03,-1.0499393171354994,-1.054787648452952,-1.087227084026808,-1.0835478162659113,1.2802527410767686,1.1576200751112724
2009-02-04,-1.0430866162860457,-1.03436291443161,-1.03940728193423,-1.0471723388078105,1.0444257984828966,0.7847079965334888
2009-02-05,-1.021474252068538,-1.027030958629077,-1.0526905602932795,-1.0482267004732626,-0.07182172979474458,0.7706895182748543
2009-02-06,-0.9887921403249897,-0.9856577794576407,-1.0096527384099592,-1.0176502121751487,0.8714860405807326,1.153671161297168
2009-02-09,-1.0003890186856035,-0.9940371575176784,-0.9990261157227195,-0.9865465430443087,0.8872078367536541,0.008134698561796674
2009-02-10,-1.0341253920982985,-0.9924660241314213,-1.0287806592469904,-1.0097424996842572,-0.7321371690575796,1.0610722822037097
2009-02-12,-1.009877373707924,-1.0176041583115345,-1.037281957396782,-1.024503563000588,-0.48058843029078613,0.7749335230456803
2009-02-13,-1.018838597895671,-1.0097484913802492,-1.0107154006786832,-1.008688138018805,0.4312757477388425,-0.15036561711364296
2009-02-17,-1.071551681353007,-1.0605484708692279,-1.0718184811303106,-1.049808242971441,-1.266678238937015,0.7925096709286086
2009-02-18,-1.069970288849287,-1.0631670265129898,-1.0659738386523288,-1.0637785350386826,-0.4570057360313928,0.09933106670364604
2009-02-19,-1.0810400363753274,-1.0668330044142562,-1.0760691302052066,-1.0598246787932368,0.07753533384803717,-0.0913606882842537
2009-02-20,-1.0762958588641673,-1.076783515860551,-1.0840390972206362,-1.0893468054258986,-0.9207987231326761,0.5789997590400651
2009-02-23,-1.1179391947954627,-1.0788783603755605,-1.110605653938735,-1.0745857421095677,0.399832155392994,0.625073735833344
2009-02-24,-1.120047718133756,-1.1207752506757491,-1.1531121446876933,-1.1267766445494518,-1.596835958568427,2.344926828552007
2009-02-25,-1.1311174656597967,-1.126536073092025,-1.1477988333440734,-1.1273038253821779,-0.05609993362182312,1.7885676437552727
2009-02-26,-1.159582530726758,-1.134915451152063,-1.1499241578815214,-1.1257222828839997,0.00678725106987945,1.0367455142321864
2009-02-27,-1.1738150632602389,-1.1642432743621949,-1.1669267541811046,-1.1657880261711835,-1.2352346465911666,1.3752214728491903
2009-03-02,-1.1927917733048796,-1.1783834748385085,-1.18711733728686,-1.179231137405699,-0.44128393985847136,0.9499622479262506
2009-03-03,-1.1880475957937193,-1.178907185967261,-1.1913679863617557,-1.1805490894875141,-0.0796826278812053,0.9458011338736049
2009-03-04,-1.1753964557639587,-1.1705278079072232,-1.1780847080027061,-1.1758044619929793,0.10111802810742493,0.5747325448681487
2009-03-05,-1.2202025767026943,-1.1977607866023456,-1.2111600711167394,-1.1884568019784059,-0.41770124559908917,1.2518966623406977
2009-03-06,-1.219675445868121,-1.2113772759499073,-1.2322804837076282,-1.2148211154230382,-0.8266251640568539,1.355108868989948
2009-03-09,-1.2265281467175746,-1.2050927424048787,-1.2200598676173025,-1.2232507369383285,-0.29176965825396073,0.48169600278269903
2009-03-10,-1.156419745719318,-1.1590061630746713,-1.2120899006018728,-1.2142886627819849,0.22689239749082168,1.433450544556413
2009-03-11,-1.1232105031411963,-1.1286309176070346,-1.1493928267471594,-1.147863877858496,1.9405681803396009,1.0799382096615218
2009-03-12,-1.1284818114869297,-1.1370102956670722,-1.1467361710753494,-1.127831006214904,0.5570501171222421,1.38404436089229
2009-03-13,-1.147458521531571,-1.1364865845383199,-1.162676105106209,-1.1288853678803563,-0.07182172979475016,1.0283337641512604
2009-03-16,-1.168543754914505,-1.141199984697091,-1.1594881183000372,-1.1399561653676042,-0.37053585708030806,0.4999253295248873
2009-03-17,-1.134280250667237,-1.1443422514696053,-1.158425456031313,-1.1640536012315144,-0.7590214405132795,0.3491338506402057
2009-03-18,-1.1311174656597967,-1.1275834953495298,-1.1403601974630058,-1.1267766445494518,1.071310069938602,0.6220001480032225
2009-03-19,-1.121629110637476,-1.1155381393882255,-1.1233576011634223,-1.1088524962367643,0.49416293243053944,0.23353777069483442
2009-03-23,-1.0589005413232466,-1.0558350707104567,-1.1026356869233054,-1.1088524962367643,-0.04037813744889608,0.6514860342742811
2009-03-24,-1.083148559713621,-1.0756208771547209,-1.0744751368021206,-1.0735313804441156,1.0129822061370481,-0.06322757853389588
2009-03-25,-1.0826214288790477,-1.0704989823155227,-1.0914777331017038,-1.0766944654404722,-0.13470891448644157,0.7286440303851328
2009-03-26,-1.0325439995945787,-1.0406474479766383,-1.059597865039985,-1.0666780296186762,0.258335989836673,0.3920414019990013
2009-03-27,-1.0694431580147137,-1.0545257928885758,-1.0633171829805188,-1.0470299999829744,0.5455732059160003,-0.1419306576316264
2009-03-30,-1.103706662261982,-1.0993030943969024,-1.1047610114607533,-1.0893468054258986,-1.3023667162495545,-0.07685812823144697
2009-03-31,-1.056792017984953,-1.0453608481354095,-1.0776631236082923,-1.0846021779313637,0.10111802810742493,1.341909351026934
2009-04-01,-1.0072417195350574,-1.015509313796525,-1.0564098782338132,-1.0635149446223195,0.5884937094680905,1.4750517381966888
2009-04-02,-1.008295981204204,-0.98775262397265,-1.0128407252161309,-0.9965629788661047,1.9562899765125252,1.5626970679716985
2009-04-03,-1.0367610462711654,-1.0265072475003247,-1.0428981274869882,-1.0160686696769705,-0.6220845958471072,0.9916164916261616
2009-04-06,-1.0362339154365918,-1.0469319815216664,-1.0518935635917364,-1.0471723388078105,-0.967964111651446,-0.14837292424859108
2009-04-07,-1.0362339154365918,-1.027030958629077,-1.0324999771875243,-1.035574360487836,0.3055013783554485,0.4596835436627667
2009-04-08,-1.0135672895499375,-1.0018928244489635,-1.0149660497535788,-1.024503563000588,0.28977958218251587,0.14780555869542344
2009-04-09,-0.9882650094904163,-0.9977031354189448,-1.0011514402601676,-0.9991988830297351,0.7142680788514845,0.12627718136966348
2009-04-14,-1.0051331961967638,-1.0055588023502302,-1.0128407252161309,-0.9997260638624612,-0.05609993362181753,0.3927443152891693
2009-04-15,-1.0325439995945787,-1.021270136212801,-1.038875950799868,-1.0118512230151615,-0.4019794494261621,0.6888034355990044
2009-04-16,-0.983520831979256,-0.9935134463889259,-1.013372056350493,-1.014487127178792,-0.1189871183135201,0.521801847867004
2009-04-17,-1.0130401587153643,-0.9982268465476971,-1.0128407252161309,-0.9868101334606718,0.7850161616296422,0.3132421696681817
2009-04-20,-1.0441408779551924,-1.0369814700753717,-1.035687963993696,-1.0287210096623969,-1.2902609331963972,0.3642597488937275
2009-04-21,-1.0251641679105514,-1.0301732254015912,-1.035687963993696,-1.04453643464418,-0.5120320226366346,0.2976520833928508
2009-04-22,-1.0351796537674451,-1.024412402985315,-1.0287806592469904,-1.035574360487836,0.2268923974908245,0.24701248584220675
2009-04-23,-1.0277998220834181,-1.037505181204124,-1.041001275337316,-1.0271394671642184,0.21117060131789744,1.1327926472019407
2009-04-24,-0.9229007860033198,-0.9191464661060911,-0.9862741684980321,-0.9796931922188693,1.374583518114314,3.8636174107622483
2009-04-27,-0.9497844585665612,-0.9390474889986806,-0.9448303400177976,-0.9412089914298639,1.1073129831745991,0.53940452077975
2009-04-28,-0.9745596077915091,-0.9678516010800604,-0.9708655656015347,-0.9570244164116469,-0.5120320226366346,0.8200923863102499
2009-04-30,-0.9571642902505881,-0.9243835773936145,-0.959176280645571,-0.9385730872662333,0.5098847286034665,1.1766783090352626
2009-05-07,-1.0067145887004838,-0.9825155126851265,-1.0054020893350633,-0.9723126605607039,-1.0465730925160701,0.5562346521990567
2009-05-08,-1.0014432803547502,-1.000845402191459,-1.0054020893350633,-0.998671702197009,-0.8264679460951251,0.5187813100965177
2009-05-11,-1.0067145887004838,-0.9961320020326877,-1.012309394081769,-1.0123784038478878,-0.44914483794493765,0.3916269484081003
2009-05-12,-0.9766681311298024,-0.9788495347838599,-0.987868161901118,-0.9960357980333784,0.4469975439117695,0.6636477604456791
2009-05-13,-0.9840479628138294,-0.9819918015563741,-0.9772415392138784,-0.9742895886834269,0.6081459546842396,-0.08850593195012782
2009-05-14,-0.9677069069420554,-0.9699464455950698,-0.9703342344671727,-0.9791660113861433,-0.18580475204845023,0.08582319526900163
2009-05-15,-0.9592728135888816,-0.9558062451187561,-0.961035939615838,-0.9633505864043602,0.4312757477388425,0.30964139687043407
2009-05-18,-0.9392418418750939,-0.9505691338312325,-0.9469556645552457,-0.9512254272516599,0.32122317452836996,-0.19486798589022547
2009-05-19,-0.9545286360777214,-0.9432371780286997,-0.9464243334208837,-0.9433177147607682,0.19544880514497598,-0.019322022928210763
2009-05-20,-0.9508387202357079,-0.9458557336724612,-0.9480183268239697,-0.9485895230880294,-0.19759609917814414,-0.14921509394530186
2009-05-21,-0.9803580469718159,-0.9699464455950698,-0.98574283736367,-0.962823405571634,-0.4648666341178591,0.20827931105096573
2009-05-22,-0.9840479628138294,-0.9730887123675839,-0.987868161901118,-0.9738942030588823,-0.3705358570803136,-0.4851545965859918
2009-05-26,-0.9529472435740013,-0.958424800762518,-0.988930824169842,-0.9944542555352003,-0.6535281881929557,-0.23074640434734062
2009-05-27,-0.9640169911000419,-0.9505691338312325,-0.9559882938393993,-0.9570244164116469,1.0758693908287507,-0.300334820073977
2009-05-29,-0.9239550476724665,-0.9327629554536523,-0.9437676777490738,-0.9406818105971378,0.44699754391176394,-0.19284213673790154
2009-06-01,-0.8970713751092253,-0.9034351322435202,-0.914013134224803,-0.9174858539571893,0.6513808941597875,0.1779180987959243
2009-06-02,-0.8970713751092253,-0.878296998063407,-0.8959478756564958,-0.8985073439790496,0.5256065247763879,-0.09997800734626666
2009-06-03,-0.8796760575683044,-0.8898186428959589,-0.891165895447238,-0.9011432481426802,-0.1189871183135201,0.13556094180584521
2009-06-04,-0.8744047492225709,-0.882486687093426,-0.8757572925507406,-0.8768929298372795,0.682824486505636,-0.3189984941794295
2009-06-05,-0.8580636933507967,-0.8610145308145793,-0.8635366764604151,-0.8668764940154835,0.258335989836673,0.25292093623409095
2009-06-08,-0.8628078708619569,-0.8604908196858269,-0.8731006368789307,-0.8658221323500314,-0.00893454510304759,-0.09782616430230884
2009-06-09,-0.861226478358237,-0.8604908196858269,-0.8598173585198813,-0.8616046856882226,0.08539623193449788,-0.03525693459117125
2009-06-10,-0.8364513291332889,-0.844779485823256,-0.8470654112951936,-0.8558056965282353,0.13256162045327902,0.30988343776752025
2009-06-11,-0.821691665765235,-0.811261973583105,-0.8231555102489047,-0.8336641015537392,0.6199373018139335,0.43678581167266994
2009-06-12,-0.795335124036567,-0.8049774400380769,-0.8141228809647512,-0.8173214957392301,0.44699754391176394,-0.032743688015947764
2009-06-15,-0.7905909465254066,-0.7965980619780392,-0.7992456092026157,-0.7999245282592685,0.478441136257618,0.5682504907064575
2009-06-16,-0.7890095540216867,-0.7667465276391547,-0.7769297015594125,-0.7872721882738422,0.3369449707012914,1.768707027679298
2009-06-17,-0.7768855448264994,-0.7819341503729731,-0.7912756421871859,-0.7856906457756638,0.00678725106987945,1.1449543733733387
2009-06-18,-0.7863738998488199,-0.7887423950467537,-0.7843683374404802,-0.7793644757829505,0.14828341662620045,0.22881631538729058
2009-06-19,-0.7563274422781384,-0.7547011716778504,-0.7604584363941912,-0.7572228808084543,0.6199373018139335,2.1056876377403313
2009-06-22,-0.7979707782094337,-0.7751259056991925,-0.7870249931122901,-0.7619675083029893,-0.1818743030052171,0.6412606352795723
2009-06-23,-0.7948079932019936,-0.7903135284330108,-0.789150317649738,-0.7920168157683771,-0.9365205193055975,0.1592046902595637
2009-06-24,-0.78795529235254,-0.7856001282742396,-0.7811803506343085,-0.7883265499392944,0.06967443576157643,0.0774744421338925
2009-06-25,-0.7710871056461924,-0.7766970390854494,-0.7896816487841001,-0.7893809116047465,-0.07182172979474458,0.19141933897311428
2009-06-26,-0.7942808623674201,-0.7887423950467537,-0.7833056751717563,-0.7820003799465811,0.17972700897204896,0.43684549298975967
2009-06-29,-0.7673971898041789,-0.7709362166691734,-0.7710850590814308,-0.7804188374484028,0.00678725106987945,0.3615309864512355
2009-06-30,-0.7721413673153392,-0.7599382829653741,-0.7668344100065351,-0.7609131466375371,0.5413283209493094,0.48081072991253454
2009-07-02,-0.7932266006982734,-0.7704125055404213,-0.789150317649738,-0.7719839441247851,-0.37053585708030806,0.4466531227648402
2009-07-06,-0.8021878248860207,-0.8102145513256004,-0.8072155762180453,-0.8009788899247208,-0.9050769269597491,-0.09095949720826156
2009-07-07,-0.8375055908024356,-0.8175465071281335,-0.8290001527268864,-0.8078322407501602,-0.24476148769691966,0.029556975768285993
2009-07-08,-0.8359241982987157,-0.8411135079219896,-0.8534413849075375,-0.84842516487007,-1.250956442764088,0.6986806935773563
2009-07-09,-0.8422497683135959,-0.8348289743769614,-0.8337821329361442,-0.8305010165573826,0.49416293243053944,-0.16478197081954227
2009-07-10,-0.8448854224864627,-0.848969174853275,-0.8454714178921079,-0.8547513348627831,-0.7635807614034226,-0.2891843606643773
2009-07-13,-0.8006064323823006,-0.8096908401968481,-0.8460027490264698,-0.8426261757100828,0.32122317452836996,0.5183303845896176
2009-07-14,-0.8069320023971809,-0.8133568180981147,-0.8077469073524074,-0.801506070757447,1.1859219640392176,-0.21559398106400116
2009-07-15,-0.7536917881052715,-0.7662228165104022,-0.7705537279470689,-0.7725111249575113,0.824320652061957,0.5068815185945691
2009-07-16,-0.736823601398924,-0.7494640603903268,-0.7546137939162095,-0.7630218699684415,0.24261419366374593,0.4179033060712218
2009-07-17,-0.7447305639175246,-0.7489403492615745,-0.7418618466915219,-0.7382443708303147,0.6985462826785575,0.03014052642427456
2009-07-21,-0.7162654988505632,-0.7290393263689849,-0.7275159060637485,-0.7229561266812576,0.415553951565921,0.0025644423000876423
2009-07-22,-0.7178468913542831,-0.7253733484677184,-0.7200772701826808,-0.7255920308448882,-0.1189871183135201,0.4721934108505216
2009-07-23,-0.677784947926708,-0.682429035910025,-0.7025433427487356,-0.7103037866958313,0.41555395156591546,1.7940682718137102
2009-07-24,-0.7890095540216867,-0.7782681724717065,-0.8104035630242172,-0.7798916566156767,-2.1156552322749413,5.410596937273026
2009-07-27,-0.8069320023971809,-0.8013114621368104,-0.8056215828149594,-0.7888537307720204,-0.30764867238861104,0.9614973202682063
2009-07-28,-0.78795529235254,-0.7960743508492867,-0.8056215828149594,-0.8125768682446951,-0.7478589652305067,0.6079982478882241
2009-07-29,-0.7705599748116191,-0.7772207502142019,-0.7822430129030323,-0.7735654866229634,1.1230347793475262,0.7186905129460551
2009-07-30,-0.7700328439770457,-0.7499877715190792,-0.7625837609316392,-0.7487879874848368,0.6985462826785575,0.5261552683858278
2009-07-31,-0.7853196381796732,-0.7688413721541641,-0.7737417147532407,-0.7714567632920591,-0.7164153728846526,0.07649633165936622
2009-08-03,-0.7689785823078991,-0.7798393058579637,-0.7737417147532407,-0.7688208591284286,0.03823084341572794,-0.16737810811294596
2009-08-04,-0.7721413673153392,-0.7835052837592302,-0.7721477213501547,-0.776201390786594,-0.2604832838698411,-0.09060804056317755
2009-08-05,-0.7700328439770457,-0.7594145718366216,-0.7583331118567433,-0.7677664974629764,0.21117060131789744,0.045067486954163884
2009-08-06,-0.7884824231871133,-0.7735547723129353,-0.7859623308435663,-0.7630218699684415,0.10111802810742493,0.25646202771474885
2009-08-07,-0.7832111148413797,-0.7819341503729731,-0.7737417147532407,-0.7725111249575113,-0.3233704685615381,-0.19168829794083322
2009-08-10,-0.7905909465254066,-0.7960743508492867,-0.7843683374404802,-0.7877993691065682,-0.4963102264637076,-0.5533504482472009
2009-08-11,-0.8058777407280342,-0.8039300177805723,-0.7976516157995297,-0.7951799007647337,-0.2604832838698411,-0.6079290127257678
2009-08-12,-0.7847925073450998,-0.7777444613429543,-0.7987142780682536,-0.8051963365865297,-0.33909226473446513,0.3322672473048998
2009-08-13,-0.7800483298339395,-0.780363016986716,-0.7790550260968606,-0.7788372949502246,0.745711671197333,-0.4309175418663273
2009-08-14,-0.7762529878250114,-0.7829815726304777,-0.7732103836188786,-0.7772557524520461,0.00678725106987945,-0.1863667138336648
